INFO 2025-12-07 04:34:42 ot_train.py:351 step:22K smpl:178K ep:309 epch:15.44 loss:0.075 grdn:12.360 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 04:34:51 ot_train.py:351 step:22K smpl:179K ep:312 epch:15.58 loss:0.074 grdn:12.106 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 04:35:00 ot_train.py:351 step:23K smpl:181K ep:314 epch:15.72 loss:0.072 grdn:11.641 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 04:35:09 ot_train.py:351 step:23K smpl:182K ep:317 epch:15.86 loss:0.072 grdn:11.802 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-07 04:35:18 ot_train.py:351 step:23K smpl:184K ep:320 epch:16.00 loss:0.074 grdn:11.966 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 04:35:30 ot_train.py:351 step:23K smpl:186K ep:323 epch:16.14 loss:0.071 grdn:11.766 lr:1.0e-05 updt_s:0.044 data_s:0.014
INFO 2025-12-07 04:35:39 ot_train.py:351 step:23K smpl:187K ep:326 epch:16.28 loss:0.070 grdn:11.563 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 04:35:48 ot_train.py:351 step:24K smpl:189K ep:328 epch:16.41 loss:0.071 grdn:11.566 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 04:35:57 ot_train.py:351 step:24K smpl:190K ep:331 epch:16.55 loss:0.071 grdn:12.031 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 04:36:06 ot_train.py:351 step:24K smpl:192K ep:334 epch:16.69 loss:0.069 grdn:11.552 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 04:36:15 ot_train.py:351 step:24K smpl:194K ep:337 epch:16.83 loss:0.070 grdn:11.257 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-07 04:36:24 ot_train.py:351 step:24K smpl:195K ep:339 epch:16.97 loss:0.071 grdn:11.726 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 04:36:35 ot_train.py:351 step:25K smpl:197K ep:342 epch:17.11 loss:0.068 grdn:11.464 lr:1.0e-05 updt_s:0.043 data_s:0.012
INFO 2025-12-07 04:36:44 ot_train.py:351 step:25K smpl:198K ep:345 epch:17.25 loss:0.067 grdn:11.380 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 04:36:53 ot_train.py:351 step:25K smpl:200K ep:348 epch:17.39 loss:0.067 grdn:11.446 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 04:37:02 ot_train.py:351 step:25K smpl:202K ep:351 epch:17.53 loss:0.069 grdn:11.444 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 04:37:11 ot_train.py:351 step:25K smpl:203K ep:353 epch:17.67 loss:0.067 grdn:11.433 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-07 04:37:20 ot_train.py:351 step:26K smpl:205K ep:356 epch:17.81 loss:0.068 grdn:10.856 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 04:37:30 ot_train.py:351 step:26K smpl:206K ep:359 epch:17.94 loss:0.067 grdn:11.701 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 04:37:41 ot_train.py:351 step:26K smpl:208K ep:362 epch:18.08 loss:0.065 grdn:11.267 lr:1.0e-05 updt_s:0.043 data_s:0.013
INFO 2025-12-07 04:37:50 ot_train.py:351 step:26K smpl:210K ep:364 epch:18.22 loss:0.066 grdn:11.275 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 04:37:59 ot_train.py:351 step:26K smpl:211K ep:367 epch:18.36 loss:0.065 grdn:11.015 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 04:38:08 ot_train.py:351 step:27K smpl:213K ep:370 epch:18.50 loss:0.063 grdn:10.960 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 04:38:17 ot_train.py:351 step:27K smpl:214K ep:373 epch:18.64 loss:0.067 grdn:11.705 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-07 04:38:26 ot_train.py:351 step:27K smpl:216K ep:376 epch:18.78 loss:0.065 grdn:11.950 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-07 04:38:35 ot_train.py:351 step:27K smpl:218K ep:378 epch:18.92 loss:0.063 grdn:10.701 lr:1.0e-05 updt_s:0.043 data_s:0.002
