INFO 2025-12-06 10:22:14 db_utils.py:102 [1m[34mLogs will be synced with wandb.[0m
INFO 2025-12-06 10:22:14 db_utils.py:103 Track this run --> [1m[33mhttps://wandb.ai/amd_hackathon_ramen/mission2_bottle/runs/javafdpa[0m
INFO 2025-12-06 10:22:14 ot_train.py:183 Creating dataset
INFO 2025-12-06 10:22:14 ot_train.py:202 Creating policy
INFO 2025-12-06 10:22:15 ot_train.py:247 Creating optimizer and scheduler
INFO 2025-12-06 10:22:15 ot_train.py:259 [1m[33mOutput dir:[0m outputs/train/mission2_bottle
INFO 2025-12-06 10:22:15 ot_train.py:262 cfg.steps=100000 (100K)
INFO 2025-12-06 10:22:15 ot_train.py:263 dataset.num_frames=11501 (12K)
INFO 2025-12-06 10:22:15 ot_train.py:264 dataset.num_episodes=19
INFO 2025-12-06 10:22:15 ot_train.py:267 Effective batch size: 8 x 1 = 8
INFO 2025-12-06 10:22:15 ot_train.py:268 num_learnable_params=51597190 (52M)
INFO 2025-12-06 10:22:15 ot_train.py:269 num_total_params=51597190 (52M)
INFO 2025-12-06 10:22:15 ot_train.py:324 Start offline training on a fixed dataset
INFO 2025-12-06 10:41:01 ot_train.py:351 step:23K smpl:187K ep:309 epch:16.28 loss:0.078 grdn:10.336 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-06 10:41:10 ot_train.py:351 step:24K smpl:189K ep:312 epch:16.42 loss:0.078 grdn:9.807 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-06 10:41:19 ot_train.py:351 step:24K smpl:190K ep:315 epch:16.56 loss:0.079 grdn:10.087 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 10:41:28 ot_train.py:351 step:24K smpl:192K ep:317 epch:16.69 loss:0.080 grdn:10.777 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 10:41:37 ot_train.py:351 step:24K smpl:194K ep:320 epch:16.83 loss:0.078 grdn:9.964 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 10:41:46 ot_train.py:351 step:24K smpl:195K ep:322 epch:16.97 loss:0.077 grdn:9.970 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 10:41:58 ot_train.py:351 step:25K smpl:197K ep:325 epch:17.11 loss:0.075 grdn:9.686 lr:1.0e-05 updt_s:0.043 data_s:0.015
INFO 2025-12-06 10:42:07 ot_train.py:351 step:25K smpl:198K ep:328 epch:17.25 loss:0.076 grdn:9.996 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 10:42:16 ot_train.py:351 step:25K smpl:200K ep:330 epch:17.39 loss:0.073 grdn:9.799 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-06 10:42:25 ot_train.py:351 step:25K smpl:202K ep:333 epch:17.53 loss:0.076 grdn:9.496 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 10:42:34 ot_train.py:351 step:25K smpl:203K ep:336 epch:17.67 loss:0.076 grdn:10.028 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 10:42:43 ot_train.py:351 step:26K smpl:205K ep:338 epch:17.81 loss:0.074 grdn:10.494 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 10:42:52 ot_train.py:351 step:26K smpl:206K ep:341 epch:17.95 loss:0.073 grdn:9.597 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 10:43:04 ot_train.py:351 step:26K smpl:208K ep:344 epch:18.09 loss:0.073 grdn:9.240 lr:1.0e-05 updt_s:0.044 data_s:0.015
INFO 2025-12-06 10:43:13 ot_train.py:351 step:26K smpl:210K ep:346 epch:18.22 loss:0.073 grdn:9.338 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 10:43:22 ot_train.py:351 step:26K smpl:211K ep:349 epch:18.36 loss:0.073 grdn:9.121 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-06 10:43:31 ot_train.py:351 step:27K smpl:213K ep:352 epch:18.50 loss:0.072 grdn:9.385 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 10:43:40 ot_train.py:351 step:27K smpl:214K ep:354 epch:18.64 loss:0.072 grdn:9.799 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 10:43:49 ot_train.py:351 step:27K smpl:216K ep:357 epch:18.78 loss:0.071 grdn:9.281 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 10:43:58 ot_train.py:351 step:27K smpl:218K ep:359 epch:18.92 loss:0.070 grdn:9.094 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 10:44:10 ot_train.py:351 step:27K smpl:219K ep:362 epch:19.06 loss:0.072 grdn:9.524 lr:1.0e-05 updt_s:0.044 data_s:0.014
INFO 2025-12-06 10:44:19 ot_train.py:351 step:28K smpl:221K ep:365 epch:19.20 loss:0.069 grdn:9.432 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-06 10:44:28 ot_train.py:351 step:28K smpl:222K ep:367 epch:19.34 loss:0.069 grdn:9.032 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 10:44:37 ot_train.py:351 step:28K smpl:224K ep:370 epch:19.48 loss:0.071 grdn:9.299 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 10:44:46 ot_train.py:351 step:28K smpl:226K ep:373 epch:19.62 loss:0.069 grdn:8.907 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 10:44:55 ot_train.py:351 step:28K smpl:227K ep:375 epch:19.75 loss:0.069 grdn:9.238 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 10:45:04 ot_train.py:351 step:29K smpl:229K ep:378 epch:19.89 loss:0.068 grdn:9.058 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 10:45:16 ot_train.py:351 step:29K smpl:230K ep:381 epch:20.03 loss:0.067 grdn:9.192 lr:1.0e-05 updt_s:0.043 data_s:0.015
INFO 2025-12-06 10:45:25 ot_train.py:351 step:29K smpl:232K ep:383 epch:20.17 loss:0.068 grdn:9.411 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-06 10:45:34 ot_train.py:351 step:29K smpl:234K ep:386 epch:20.31 loss:0.066 grdn:8.710 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 10:45:43 ot_train.py:351 step:29K smpl:235K ep:389 epch:20.45 loss:0.069 grdn:9.089 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 10:45:52 ot_train.py:351 step:30K smpl:237K ep:391 epch:20.59 loss:0.066 grdn:9.149 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 10:46:01 ot_train.py:351 step:30K smpl:238K ep:394 epch:20.73 loss:0.066 grdn:8.838 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 10:46:10 ot_train.py:351 step:30K smpl:240K ep:396 epch:20.87 loss:0.066 grdn:9.013 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 10:46:22 ot_train.py:351 step:30K smpl:242K ep:399 epch:21.01 loss:0.068 grdn:9.486 lr:1.0e-05 updt_s:0.044 data_s:0.014
INFO 2025-12-06 10:46:31 ot_train.py:351 step:30K smpl:243K ep:402 epch:21.15 loss:0.066 grdn:8.961 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-06 10:46:40 ot_train.py:351 step:31K smpl:245K ep:404 epch:21.29 loss:0.067 grdn:9.227 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 10:46:49 ot_train.py:351 step:31K smpl:246K ep:407 epch:21.42 loss:0.067 grdn:9.366 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 10:46:58 ot_train.py:351 step:31K smpl:248K ep:410 epch:21.56 loss:0.065 grdn:8.403 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 10:47:07 ot_train.py:351 step:31K smpl:250K ep:412 epch:21.70 loss:0.064 grdn:8.494 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 10:47:16 ot_train.py:351 step:31K smpl:251K ep:415 epch:21.84 loss:0.065 grdn:8.555 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 10:47:25 ot_train.py:351 step:32K smpl:253K ep:418 epch:21.98 loss:0.064 grdn:8.414 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 10:47:37 ot_train.py:351 step:32K smpl:254K ep:420 epch:22.12 loss:0.064 grdn:8.814 lr:1.0e-05 updt_s:0.045 data_s:0.014
INFO 2025-12-06 10:47:46 ot_train.py:351 step:32K smpl:256K ep:423 epch:22.26 loss:0.063 grdn:8.690 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 10:47:55 ot_train.py:351 step:32K smpl:258K ep:426 epch:22.40 loss:0.064 grdn:8.346 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 10:48:04 ot_train.py:351 step:32K smpl:259K ep:428 epch:22.54 loss:0.064 grdn:8.568 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 10:48:13 ot_train.py:351 step:33K smpl:261K ep:431 epch:22.68 loss:0.063 grdn:8.442 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 10:48:22 ot_train.py:351 step:33K smpl:262K ep:433 epch:22.82 loss:0.063 grdn:8.520 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 10:48:31 ot_train.py:351 step:33K smpl:264K ep:436 epch:22.95 loss:0.062 grdn:7.975 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 10:48:43 ot_train.py:351 step:33K smpl:266K ep:439 epch:23.09 loss:0.062 grdn:8.081 lr:1.0e-05 updt_s:0.044 data_s:0.014
INFO 2025-12-06 10:48:52 ot_train.py:351 step:33K smpl:267K ep:441 epch:23.23 loss:0.062 grdn:8.631 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 10:49:01 ot_train.py:351 step:34K smpl:269K ep:444 epch:23.37 loss:0.061 grdn:8.256 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 10:49:10 ot_train.py:351 step:34K smpl:270K ep:447 epch:23.51 loss:0.063 grdn:8.108 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 10:49:19 ot_train.py:351 step:34K smpl:272K ep:449 epch:23.65 loss:0.060 grdn:7.969 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-06 10:49:28 ot_train.py:351 step:34K smpl:274K ep:452 epch:23.79 loss:0.061 grdn:8.387 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 10:49:37 ot_train.py:351 step:34K smpl:275K ep:455 epch:23.93 loss:0.061 grdn:8.487 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 10:49:48 ot_train.py:351 step:35K smpl:277K ep:457 epch:24.07 loss:0.060 grdn:8.688 lr:1.0e-05 updt_s:0.044 data_s:0.014
INFO 2025-12-06 10:49:57 ot_train.py:351 step:35K smpl:278K ep:460 epch:24.21 loss:0.061 grdn:8.279 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 10:50:06 ot_train.py:351 step:35K smpl:280K ep:463 epch:24.35 loss:0.061 grdn:8.390 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 10:50:15 ot_train.py:351 step:35K smpl:282K ep:465 epch:24.48 loss:0.060 grdn:8.081 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 10:50:25 ot_train.py:351 step:35K smpl:283K ep:468 epch:24.62 loss:0.062 grdn:8.227 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 10:50:34 ot_train.py:351 step:36K smpl:285K ep:470 epch:24.76 loss:0.059 grdn:8.483 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 10:50:43 ot_train.py:351 step:36K smpl:286K ep:473 epch:24.90 loss:0.058 grdn:8.399 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 10:50:54 ot_train.py:351 step:36K smpl:288K ep:476 epch:25.04 loss:0.059 grdn:7.844 lr:1.0e-05 updt_s:0.044 data_s:0.015
INFO 2025-12-06 10:51:04 ot_train.py:351 step:36K smpl:290K ep:478 epch:25.18 loss:0.059 grdn:7.980 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-06 10:51:13 ot_train.py:351 step:36K smpl:291K ep:481 epch:25.32 loss:0.058 grdn:7.507 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 10:51:22 ot_train.py:351 step:37K smpl:293K ep:484 epch:25.46 loss:0.058 grdn:7.841 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-06 10:51:31 ot_train.py:351 step:37K smpl:294K ep:486 epch:25.60 loss:0.059 grdn:8.315 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-06 10:51:40 ot_train.py:351 step:37K smpl:296K ep:489 epch:25.74 loss:0.058 grdn:7.812 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 10:51:49 ot_train.py:351 step:37K smpl:298K ep:492 epch:25.88 loss:0.058 grdn:7.827 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-06 10:52:01 ot_train.py:351 step:37K smpl:299K ep:494 epch:26.02 loss:0.058 grdn:8.204 lr:1.0e-05 updt_s:0.043 data_s:0.015
INFO 2025-12-06 10:52:10 ot_train.py:351 step:38K smpl:301K ep:497 epch:26.15 loss:0.057 grdn:7.611 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 10:52:19 ot_train.py:351 step:38K smpl:302K ep:500 epch:26.29 loss:0.057 grdn:7.641 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 10:52:28 ot_train.py:351 step:38K smpl:304K ep:502 epch:26.43 loss:0.057 grdn:7.956 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 10:52:37 ot_train.py:351 step:38K smpl:306K ep:505 epch:26.57 loss:0.058 grdn:7.915 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 10:52:46 ot_train.py:351 step:38K smpl:307K ep:508 epch:26.71 loss:0.058 grdn:7.951 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 10:52:55 ot_train.py:351 step:39K smpl:309K ep:510 epch:26.85 loss:0.057 grdn:8.203 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-06 10:53:04 ot_train.py:351 step:39K smpl:310K ep:513 epch:26.99 loss:0.056 grdn:7.850 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 10:53:16 ot_train.py:351 step:39K smpl:312K ep:515 epch:27.13 loss:0.055 grdn:7.107 lr:1.0e-05 updt_s:0.044 data_s:0.014
INFO 2025-12-06 10:53:25 ot_train.py:351 step:39K smpl:314K ep:518 epch:27.27 loss:0.057 grdn:7.794 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 10:53:34 ot_train.py:351 step:39K smpl:315K ep:521 epch:27.41 loss:0.057 grdn:8.187 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 10:53:43 ot_train.py:351 step:40K smpl:317K ep:523 epch:27.55 loss:0.056 grdn:7.846 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 10:53:52 ot_train.py:351 step:40K smpl:318K ep:526 epch:27.68 loss:0.056 grdn:7.815 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 10:54:01 ot_train.py:351 step:40K smpl:320K ep:529 epch:27.82 loss:0.056 grdn:7.323 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-06 10:54:01 ot_train.py:361 Checkpoint policy after step 40000
INFO 2025-12-06 10:54:11 ot_train.py:351 step:40K smpl:322K ep:531 epch:27.96 loss:0.057 grdn:8.058 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 10:54:23 ot_train.py:351 step:40K smpl:323K ep:534 epch:28.10 loss:0.056 grdn:7.608 lr:1.0e-05 updt_s:0.044 data_s:0.013
INFO 2025-12-06 10:54:32 ot_train.py:351 step:41K smpl:325K ep:537 epch:28.24 loss:0.056 grdn:8.012 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 10:54:41 ot_train.py:351 step:41K smpl:326K ep:539 epch:28.38 loss:0.054 grdn:7.345 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 10:54:50 ot_train.py:351 step:41K smpl:328K ep:542 epch:28.52 loss:0.054 grdn:7.401 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 10:54:59 ot_train.py:351 step:41K smpl:330K ep:545 epch:28.66 loss:0.055 grdn:7.163 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 10:55:08 ot_train.py:351 step:41K smpl:331K ep:547 epch:28.80 loss:0.053 grdn:7.355 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-06 10:55:17 ot_train.py:351 step:42K smpl:333K ep:550 epch:28.94 loss:0.054 grdn:7.548 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-06 10:55:29 ot_train.py:351 step:42K smpl:334K ep:552 epch:29.08 loss:0.052 grdn:7.149 lr:1.0e-05 updt_s:0.044 data_s:0.014
INFO 2025-12-06 10:55:38 ot_train.py:351 step:42K smpl:336K ep:555 epch:29.21 loss:0.055 grdn:7.661 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 10:55:47 ot_train.py:351 step:42K smpl:338K ep:558 epch:29.35 loss:0.055 grdn:7.225 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 10:55:56 ot_train.py:351 step:42K smpl:339K ep:560 epch:29.49 loss:0.053 grdn:7.281 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 10:56:05 ot_train.py:351 step:43K smpl:341K ep:563 epch:29.63 loss:0.051 grdn:7.409 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 10:56:14 ot_train.py:351 step:43K smpl:342K ep:566 epch:29.77 loss:0.053 grdn:7.386 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-06 10:56:23 ot_train.py:351 step:43K smpl:344K ep:568 epch:29.91 loss:0.054 grdn:7.373 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 10:56:35 ot_train.py:351 step:43K smpl:346K ep:571 epch:30.05 loss:0.051 grdn:7.224 lr:1.0e-05 updt_s:0.043 data_s:0.013
INFO 2025-12-06 10:56:44 ot_train.py:351 step:43K smpl:347K ep:574 epch:30.19 loss:0.052 grdn:7.266 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 10:56:53 ot_train.py:351 step:44K smpl:349K ep:576 epch:30.33 loss:0.053 grdn:7.656 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-06 10:57:02 ot_train.py:351 step:44K smpl:350K ep:579 epch:30.47 loss:0.054 grdn:7.163 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-06 10:57:11 ot_train.py:351 step:44K smpl:352K ep:582 epch:30.61 loss:0.053 grdn:7.058 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-06 10:57:20 ot_train.py:351 step:44K smpl:354K ep:584 epch:30.75 loss:0.050 grdn:7.018 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 10:57:29 ot_train.py:351 step:44K smpl:355K ep:587 epch:30.88 loss:0.053 grdn:7.273 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 10:57:41 ot_train.py:351 step:45K smpl:357K ep:589 epch:31.02 loss:0.052 grdn:7.568 lr:1.0e-05 updt_s:0.044 data_s:0.014
INFO 2025-12-06 10:57:50 ot_train.py:351 step:45K smpl:358K ep:592 epch:31.16 loss:0.051 grdn:7.180 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 10:57:59 ot_train.py:351 step:45K smpl:360K ep:595 epch:31.30 loss:0.052 grdn:7.210 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 10:58:08 ot_train.py:351 step:45K smpl:362K ep:597 epch:31.44 loss:0.050 grdn:7.241 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 10:58:17 ot_train.py:351 step:45K smpl:363K ep:600 epch:31.58 loss:0.051 grdn:7.274 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-06 10:58:26 ot_train.py:351 step:46K smpl:365K ep:603 epch:31.72 loss:0.052 grdn:7.429 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 10:58:35 ot_train.py:351 step:46K smpl:366K ep:605 epch:31.86 loss:0.051 grdn:7.124 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 10:58:44 ot_train.py:351 step:46K smpl:368K ep:608 epch:32.00 loss:0.051 grdn:7.166 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 10:58:56 ot_train.py:351 step:46K smpl:370K ep:611 epch:32.14 loss:0.051 grdn:7.175 lr:1.0e-05 updt_s:0.044 data_s:0.013
INFO 2025-12-06 10:59:05 ot_train.py:351 step:46K smpl:371K ep:613 epch:32.28 loss:0.050 grdn:7.507 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 10:59:14 ot_train.py:351 step:47K smpl:373K ep:616 epch:32.41 loss:0.051 grdn:7.429 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 10:59:23 ot_train.py:351 step:47K smpl:374K ep:619 epch:32.55 loss:0.051 grdn:7.410 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-06 10:59:32 ot_train.py:351 step:47K smpl:376K ep:621 epch:32.69 loss:0.050 grdn:6.969 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 10:59:41 ot_train.py:351 step:47K smpl:378K ep:624 epch:32.83 loss:0.050 grdn:7.171 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 10:59:50 ot_train.py:351 step:47K smpl:379K ep:626 epch:32.97 loss:0.049 grdn:6.725 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 11:00:02 ot_train.py:351 step:48K smpl:381K ep:629 epch:33.11 loss:0.051 grdn:7.074 lr:1.0e-05 updt_s:0.043 data_s:0.014
INFO 2025-12-06 11:00:11 ot_train.py:351 step:48K smpl:382K ep:632 epch:33.25 loss:0.051 grdn:6.911 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 11:00:20 ot_train.py:351 step:48K smpl:384K ep:634 epch:33.39 loss:0.049 grdn:6.403 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 11:00:29 ot_train.py:351 step:48K smpl:386K ep:637 epch:33.53 loss:0.049 grdn:7.023 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-06 11:00:38 ot_train.py:351 step:48K smpl:387K ep:640 epch:33.67 loss:0.048 grdn:6.830 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 11:00:47 ot_train.py:351 step:49K smpl:389K ep:642 epch:33.81 loss:0.051 grdn:6.931 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 11:00:56 ot_train.py:351 step:49K smpl:390K ep:645 epch:33.94 loss:0.049 grdn:6.763 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 11:01:08 ot_train.py:351 step:49K smpl:392K ep:648 epch:34.08 loss:0.049 grdn:6.718 lr:1.0e-05 updt_s:0.044 data_s:0.014
INFO 2025-12-06 11:01:17 ot_train.py:351 step:49K smpl:394K ep:650 epch:34.22 loss:0.049 grdn:7.170 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 11:01:26 ot_train.py:351 step:49K smpl:395K ep:653 epch:34.36 loss:0.047 grdn:6.725 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 11:01:35 ot_train.py:351 step:50K smpl:397K ep:656 epch:34.50 loss:0.049 grdn:7.023 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-06 11:01:44 ot_train.py:351 step:50K smpl:398K ep:658 epch:34.64 loss:0.049 grdn:7.177 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 11:01:53 ot_train.py:351 step:50K smpl:400K ep:661 epch:34.78 loss:0.048 grdn:6.761 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 11:02:02 ot_train.py:351 step:50K smpl:402K ep:663 epch:34.92 loss:0.048 grdn:6.592 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 11:02:13 ot_train.py:351 step:50K smpl:403K ep:666 epch:35.06 loss:0.048 grdn:6.659 lr:1.0e-05 updt_s:0.044 data_s:0.013
INFO 2025-12-06 11:02:22 ot_train.py:351 step:51K smpl:405K ep:669 epch:35.20 loss:0.047 grdn:6.875 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 11:02:31 ot_train.py:351 step:51K smpl:406K ep:671 epch:35.34 loss:0.047 grdn:6.763 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 11:02:41 ot_train.py:351 step:51K smpl:408K ep:674 epch:35.48 loss:0.048 grdn:6.974 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-06 11:02:50 ot_train.py:351 step:51K smpl:410K ep:677 epch:35.61 loss:0.049 grdn:6.602 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 11:02:59 ot_train.py:351 step:51K smpl:411K ep:679 epch:35.75 loss:0.047 grdn:6.764 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 11:03:08 ot_train.py:351 step:52K smpl:413K ep:682 epch:35.89 loss:0.046 grdn:6.572 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 11:03:19 ot_train.py:351 step:52K smpl:414K ep:685 epch:36.03 loss:0.048 grdn:6.771 lr:1.0e-05 updt_s:0.044 data_s:0.014
INFO 2025-12-06 11:03:28 ot_train.py:351 step:52K smpl:416K ep:687 epch:36.17 loss:0.047 grdn:6.704 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 11:03:37 ot_train.py:351 step:52K smpl:418K ep:690 epch:36.31 loss:0.046 grdn:6.379 lr:1.0e-05 updt_s:0.044 data_s:0.002
INFO 2025-12-06 11:03:47 ot_train.py:351 step:52K smpl:419K ep:693 epch:36.45 loss:0.046 grdn:6.563 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 11:03:56 ot_train.py:351 step:53K smpl:421K ep:695 epch:36.59 loss:0.047 grdn:7.107 lr:1.0e-05 updt_s:0.043 data_s:0.002
INFO 2025-12-06 11:04:05 ot_train.py:351 step:53K smpl:422K ep:698 epch:36.73 loss:0.048 grdn:6.966 lr:1.0e-05 updt_s:0.043 data_s:0.002
